"4.625711882745124","5.237055486554968","5.633988400007663","5.955142632177055","6.169592562234188","5.474992745997794","4.7001373833798805","5.836420593066118","5.609037527420852","5.036022406109626","5.401658179797974","5.079738710054628","4.727728482559463","4.6281081261075405","4.115058067286582","4.491077632735847","5.196443748289437","5.614322012787522"
"4.553890018070354","5.117096722864929","6.20059051800778","6.259625956133555","5.407279701157146","5.034506366012331","4.510614301497494","5.348630405992791","5.677830574723689","5.081248214859299","5.286777165455349","4.994544971518774","5.708310616968287","5.685603416320628","4.965493626368338","5.672971894729475","5.977760851477157","6.482697229344006"
"3.9893683734657666","4.4970867420594045","4.6087530647914745","4.7740736029842745","4.366955273222875","3.888064569104266","3.681239329254724","4.082958944917447","4.94514459269431","5.363538718987833","4.97756373603783","5.011172523777983","4.510416302056854","4.247568227007388","4.523702356530208","4.60031722004597","4.808547411561634","5.025152639978393"
"3.120123685523754","4.081212461781118","4.003661324797146","3.2793656278562673","3.402674326110121","3.3682936035303435","3.4639201187635185","3.75549889874007","3.979249429286833","4.753056727009755","4.840053667473079","4.734648094282863","4.530068617954965","5.045528766613995","4.140491170757001","3.638716040943948","3.998511837705908","4.298551859882817"
"3.411290634032626","4.281641210977626","4.197329455974567","3.250751411106755","3.2015065761264694","3.3726204074181405","3.2360789545889572","3.6061196492079297","4.370682157261784","4.381614222506839","4.216190603550286","4.154173761534502","3.783951026216663","3.9357490562781274","4.713471161698722","5.068146005322919","4.105234564530143","3.711549000821086"
"3.5780615589511715","3.576510461537203","3.46455391396296","3.496068011424352","3.7686198754019316","3.753384146257458","3.408041277632377","3.496467919347767","3.7197578051548144","3.7467952249369443","4.479127081636313","4.511481134901997","4.1985016673808","4.0238741834606735","4.079022068889277","4.468721639487646","3.8684940970861996","2.8745367952589946"
"0.07275636420304696","0.090113787636396","0.11862868155141915","0.121083790580336","0.10366363187068174","0.1228936186974782","0.1328186827582556","0.09602254434973206","0.08142134317277426","0.06449376363048297","0.07201670175128115","0.09941843215049694","0.061897546180128875","0.07307764494784529","0.13077796979715084","0.13219097459295365","0.14073046140979528","0.16842758235286356"
"17.725","17.44","13.675","12.63","15.515","13.19","9.57","13.635","16.095","18.34","19.82","16.385","22.05","20.14","10.565","11.41","11.76","9.24"
"9.656070451389574","10.427111573311803","7.826192203112731","6.712055585405531","8.097338544285954","7.224859330291081","5.703020814500889","7.703594941163826","8.803041848119166","10.271926232197272","11.288980435140001","8.834807535021788","12.003303766616586","11.084543183808753","5.992522973080179","7.4827847674296315","7.624984909220961","5.9253212503483255"
"1.4863280532598713","1.919608051294989","3.5335257936650284","3.9552951877120295","2.8372991983837768","4.133824452802171","4.417284641116021","2.469622752541194","2.0182353741805685","1.3432259353717102","1.337066617883379","2.2457296504143387","1.1648429444181403","1.7068191288875179","3.7364612696966515","3.4174098256475736","4.210504813364072","5.918427917710884"
"0.3015625","0.275546875","0.1788671875","0.1685546875","0.233828125","0.188046875","0.1079296875","0.2183984375","0.2631640625","0.295703125","0.3174609375","0.2169140625","0.31078125","0.283515625","0.123828125","0.1455078125","0.151640625","0.104375"
"9626.591110912559","5723.612684669389","3691.5797965801917","5481.9238734644105","6515.786725140095","4900.817126589219","2824.8305473009373","5878.090544930569","6183.971650166694","5670.583314732225","5525.929371614409","4539.867950224856","8521.889660181023","6689.293695489983","2105.785154431118","3735.870625537542","4281.009823556481","1635.63920648972"
"0.039799414951978876","0.03245293482259588","0.01724885533113284","0.026518589919619223","0.043386115219052133","0.025896113913771685","0.0077118454871501","0.028476203857998095","0.035657555933138414","0.03298930987530724","0.03382702615884266","0.020543462477938576","0.03738234471353865","0.03696090077922632","0.011397740609442613","0.0188034845802674","0.019597430316095812","0.005912238359008868"
"0.05368007127358311","0.0551448241693789","0.07522038006237695","0.08053886093237515","0.0684415771640815","0.08301127556956488","0.07171564650749829","0.05999823842184894","0.05676500407312428","0.04705645642841505","0.05822534639400805","0.06200419438455748","0.053747509870180864","0.0629151968395537","0.062057445920887085","0.06058527385012689","0.07375865656149252","0.07017561870471059"
"11.385489668872392","12.544576517363987","11.346337514810672","10.931289951327791","13.032642671384798","10.345235618389754","5.424490759509134","11.005079509026732","12.348926066666683","11.561764571206243","9.747697163945961","8.807767878412783","10.556869801224227","11.759693873566611","7.344778757729875","10.008591309470079","10.415968509937029","5.438970490819015"
"6.987797550719624","7.401555497555031","6.082396010071185","5.618379939296157","6.888792071672733","5.1019016544894935","2.6577844764536884","5.89120710610387","7.000779829861423","7.35629238748723","6.453418798652764","5.650946364472249","7.7566626019617475","7.749464585732994","3.3200473008995","5.944664604446864","6.075521870212145","2.6918831941233883"
"1.800481310070392","1.8659646847123046","4.323488659646691","4.627870479281042","3.0287192721775513","4.993803491218124","4.75684328389302","2.77065801062185","2.611238628735731","1.8011676619347512","2.0361663050625713","2.3881954988745755","1.9060574299668633","2.844935517161258","3.0185984263750774","2.4068241991924464","3.444486787258392","3.6840200682153696"
"0.25678654765132747","0.24725755318578627","0.18873680220182562","0.21295252468800668","0.2803006002734776","0.234017318215147","0.1051473038426144","0.24831745515109263","0.2605097746964639","0.23323387569451476","0.22835254263534568","0.1935734728522734","0.2038331406291676","0.21318477385295215","0.12772362340072166","0.17274007704151517","0.18061443997569618","0.1009810277663582"
"16481.60752252005","10941.622272189861","6980.004889157831","22032.467964592415","23120.477338994828","10564.38999192698","6737.04681691614","10442.422699662577","10095.83932907784","6740.523326643149","6779.460531506959","9495.160466481968","10700.750903421662","8081.635101337335","5042.9567453966665","10861.270326582955","11595.15796403258","6337.050622047725"
"0.06448269347765757","0.04666229066818713","0.031925915918964196","0.06797221170313804","0.08933574517633656","0.06488887116269074","0.01521387742514071","0.07304252799162175","0.07613741299659892","0.04643683118302983","0.04493719593997143","0.03326387059293297","0.051100746024872454","0.055005301475546525","0.02955133175253338","0.06104699217944268","0.061478014314566044","0.013647056300671562"
"249.90898312000002","143.64308866666667","148.27985216216217","157.44649999999996","151.44144258064517","162.37685181818185","162.08144368421054","151.59170218749995","262.0165510714286","134.83626435897438","335.99639666666667","174.33448538461542","128.47124371428572","128.47124371428572","139.21160880000002","133.7580085185185","145.9240643255814","144.70239384615383"
"200.0","26.3650057926883","6.438526211188198","23.291513441104463","23.195400535399383","10.49634282024948","10.53601498121173","15.082663266469785","195.0471607740882","55.60095066842128","3.6642707854845478","71.31323128746729","20.591134174289596","20.591134174289596","10.855138530528043","13.59639324971876","5.972178270503269","4.4471842502182275"
